ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater potential for estimate upside for Broadcom. While Nvidia remains the leader in AI chips, the analyst believes that as its customers increasingly seek customized chips and reduce reliance on Nvidia, Broadcom is well-positioned for growth. This change in favoritism comes amidst increased deal activity by companies like OpenAI to secure computing power.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqf_YZfWye5WZZ02cvAg15i_eWS73XxhvUhmUaLaO6yZMScXkGoACdR3&gaa_ts=690b8e98&gaa_sig=YCydKlZWrwbJ8UXm76Fjll47Fx9yzzCOEeipSvuBPkqlB0ZW6_BFAUOY4_XpDNovpjbWX1Rwvw9qVoZ2gfsIag%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.143383,Neutral,0.956629,-0.123644,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst believes Broadcom has greater upside potential as customers seek customized solutions and reduce reliance on a single provider. This change comes amid increasing deals from companies like OpenAI to secure computing power.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqf_5htkYgm9hiCbb1_gxYZrEvmrZrVxnSwd6ntwqm7ZzqdolZeQwQ2r&gaa_ts=690c09cf&gaa_sig=wxddcmQTTAjCUnCnuz4n6-2ywqTUlMido4ar-YIx99VinIMUnpZG38zuA033OVR13irm87-hWdrkxPqznBGrwA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.12018,Neutral,1.000000,-0.242916,Somewhat-Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the semiconductor sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for estimate upside with Broadcom, a custom chip maker, as AI players like Google and OpenAI increasingly opt for their own hardware. This change reflects a broader trend of customers seeking customized solutions and reducing reliance on a single chip supplier.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdvy1nUVfJQXJ06G3yuRa_BW7bDz0QPjEgVqoXb_uR9AywzkMdoUIJe&gaa_ts=690bc353&gaa_sig=lgp_Krm6gnTnns4UxQXuG-pipVi8yg6Ela_LASuYuj51wm1ypm1ZifBxCkMBgQKS0nr0h7UmbCgiy83K16pu_w%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.318418,Somewhat-Bullish,0.897421,0.284616,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst sees greater upside potential for custom chip maker Broadcom as major AI players increasingly develop their own hardware. This shift is driven by the trend of customers seeking customized chips and reducing reliance on a single provider.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqcwVsgKOSn3ipgXIGRxuVw-pXxVJiKUUiVSN0RYIuNEnrkrpTmqbJHQ&gaa_ts=690caf01&gaa_sig=2hE3nuWcEyUYuqeKBEX8uRHmzNnqe2s1c_M9ZGc-eL20Bsx4BEW1gqa-KieUwtLlfFINNUj-IVrkPs40j2f8yA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.179333,Somewhat-Bullish,0.950854,0.017790,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for estimate upside in Broadcom due to the increasing demand for custom chips from major AI players like Google and OpenAI. This shift reflects a growing trend among Nvidia's customers to develop their own hardware and reduce reliance on the chip giant.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeLWc_Ylccz_JYnQ6ta3SoTP7o4ItggioqA45vGztKDUX2NsdpmDKwC&gaa_ts=690e093c&gaa_sig=VfxB3yIEVSPdMQWs6R8mCgjdgrLdLvn9QP1Qfq_efpAFFOuL13xLdlWNi8d6-reDEfBitymiMwaelxEXg6fb8A%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.026181,Neutral,0.338596,0.005271,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for Broadcom due to the increasing demand for custom chips from major AI players like Google and OpenAI. He believes Broadcom has a ""greater magnitude of estimate upside"" as customers seek to reduce their reliance on Nvidia.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdbXzg70iRhu_2qglV6QFoFxDZ9LEDOYBWwHtApVHgE3_fWp62p7dF6&gaa_ts=690c10d4&gaa_sig=gq-Tfi9CjMEQK2NnnabqJS9HoWyXk0dan9lcrZrGihQXf2ybOjxuqk31Qa_a6jeEQ898sRisQje0WQW7wyZ0_A%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-52479549?width=700&size=1.5005869689408665,0.179484,Somewhat-Bullish,1.000000,0.109239,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for estimate upside in custom chip maker Broadcom due to increasing demand from major AI players like Google and OpenAI for tailored hardware solutions. This shift reflects a trend where customers are seeking to reduce their reliance on a single chip maker and pursue customized chip development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqc72BMcLmL8Kh8z71IDh16-pcBbDhaaWU7QMglLuudXD-4oe1du7Fma&gaa_ts=690df271&gaa_sig=NjHKj-nv7veX8TKvEpYralDXHlzixv38inJFdM00-bQys-IIl7KPzSytuF10DFCdLZcOqGWC9la7SBHoZLSYlA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.141278,Neutral,1.000000,-0.106384,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst sees greater upside potential for Broadcom due to the increasing demand for custom chips from major AI players like Google and OpenAI. This shift suggests a growing trend among tech giants to reduce reliance on single-source chip providers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqclPBwFQedFLiyx4coolhciKH7cLHrALLb3DHPTi7jkFK4rjN1CJLNs&gaa_ts=690c6c34&gaa_sig=DzV0isKxTmPcTmXneqcaComAjfY7397oAd7ABEEGJm5GQCVQwDZpGF26Bl1KrYr6aDlJe-QKIh844pVN3y4voQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,NULL,0.162923,Somewhat-Bullish,0.940712,0.126782,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for upside in Broadcom due to increasing demand for customized chips by major AI players like Google and OpenAI. This shift reflects a growing trend among tech giants to reduce their reliance on single chip manufacturers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfWe939wXdy6iu35j98aYrlLFhs687g7XdzcQjC3SagMjxxhUAkUVzX&gaa_ts=690e2567&gaa_sig=woF6T9VlTIXjdfWOFwtYd1UgMWK1vZ06lFr98ltbbOsoPrx2m2kn4jNoRrkLq-dT2n1GvjkMtBOCtrGML9UemQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,NULL,0.110411,Neutral,0.975345,-0.125742,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom, citing Broadcom's potential for greater estimate upside as major AI players increasingly seek customized chips. While Nvidia remains a leader in AI chips, the trend towards customer-specific hardware gives Broadcom an advantage. This move comes as OpenAI secures massive computing power, indicating a broad upside across the AI universe.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqe3I-MnTJyA0t9O2JKO35H9aByln4BRvpBrajiUr0Gz2fK4_Zeu2Rjz&gaa_ts=690ca459&gaa_sig=QRih3o-Gpj5ufEQ7VH66J7_tVd5WjCetEWGHzjIwdFfiwGuneqMko_dyQOmaJS0Llfcu74kxF5h-IjrpyD0Nlw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.306387,Somewhat-Bullish,0.919160,0.118586,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater upside potential for the custom chip maker. While Nvidia remains a leader in AI chips, the analyst believes Broadcom stands to gain as major AI players like Google and OpenAI increasingly opt for custom hardware. This move suggests a growing trend where customers are seeking alternatives and custom solutions beyond Nvidia's offerings.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfHnM64zbpDGFotQWdDEBy_sHMyjMmq9e2LmppfbqTJq4qm4UFPbcGZ&gaa_ts=690b253e&gaa_sig=yfwxwmT88TgOsfAAGaMYyy-bvwk_VT3ryvkq3XLd3MM3UMUtVASSI7DiV_T5et0MNC-q8CBux-iOgCJscP5-CA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.152469,Somewhat-Bullish,1.000000,-0.231429,Somewhat-Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for Broadcom due to increasing customer demand for customized chips and efforts to reduce reliance on Nvidia. This shift is also spurred by recent deals by OpenAI and Broadcom's position as a custom chip maker.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqe6iDC8jXqk-wUSetljGG5mYxpHanXBiV37Q48SiTbIOssEZ1c5hbN-&gaa_ts=690c225d&gaa_sig=xsCa0FUyugEjrScJMpTyG8Rst86K6Nruck92PqqbAWYDnWFzGP6oHkakX2-xqst085HazHJ4P9UL6ik_q71B7A%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.270184,Somewhat-Bullish,0.902147,0.146148,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,,https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfxmcnwzbFARe9EywhCiTcmEYiFUu5XjiRHU7rN89RysMFW5tUHXkLo&gaa_ts=690c1ebe&gaa_sig=b5gu6PTzC7FsdiCA_ZOdswRbFwxUEKoPmJVigj1kG07hsJdJWEgmgutGQKCTZitKi2ttwhZdFvliz_EVkp3ffw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.255684,Somewhat-Bullish,0.913284,0.136720,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst believes Broadcom has greater upside due to the increasing trend of major AI players like Google and OpenAI developing custom chips and seeking to reduce reliance on Nvidia.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdRS4Vxs5AMzLJ9QCmJw9CCqI05aZxqFo_geufjGcvQgr9sE3YiFtN1&gaa_ts=690bf108&gaa_sig=ydOXq1gqm_43usVPwhJFrs1ziaiBFMUqmWQ-Px1HEIF_6jx2Lnfp-PcJjjHpgvWmG32ZhjR7qlYs5voacUUMPA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.263282,Somewhat-Bullish,0.944028,0.105645,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for ""estimate upside"" in custom chip maker Broadcom, especially as major AI players like Google and OpenAI increasingly opt for customized hardware solutions to reduce reliance on single suppliers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqffgfo3-G2ByjMcjitVBCG-uhgiR50KCVREk9Yet4kuu7_0VkU0iP6-&gaa_ts=690b44e3&gaa_sig=zNjOZj-L66oUp6JZsWoXmHVoxYz-H_txkMYeg0JdlpXf6W8gMszt29-ukAu7LQmY7jAorjtPnVO2jDACKVGTXw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.183802,Somewhat-Bullish,0.889531,0.065253,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater potential for estimate upside for the custom chip maker. This shift comes as major AI players, including Google and OpenAI, are increasing their focus on custom hardware. While Nvidia remains a leader in AI chips, the trend toward customized solutions benefits companies like Broadcom.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfdkV8Ic7D65e-W0wd_pqf3rOhKwvsFHG6WhgC7szpkQUzD8qNydNQm&gaa_ts=690ae5fc&gaa_sig=tbwclGm8XjnlWXccr0alxK2I07Mqt8FwzgFft5I-0GGudJTronEaYx-w2Pe-pCeZydmSepbkdAg_NG56kGYzHg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.146494,Neutral,1.000000,-0.409343,Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential upside for Broadcom due to increasing demand for custom chips from major AI players like Google and OpenAI. This shift reflects a trend toward customized hardware in the AI industry.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqe1WbBRSYC5ibXXgR6seSJxNOzYyQvOdKcSmoflviPh-1au_1-sXWq4&gaa_ts=690b3a5a&gaa_sig=YbIC6dhFtCuNvfy48WEGD9Kz3JMAxMNrmDmwXd7GnEik_3Pxcypk2Dk4OcsknMW4rvLUuIHnxmUrHVh4bx7KGg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.211689,Somewhat-Bullish,1.000000,0.137242,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for ""estimate upside"" in custom chip maker Broadcom as major AI players like Google and OpenAI increasingly develop their own custom hardware. This shift reflects a trend of customers seeking to reduce reliance on single chip manufacturers and move towards customized solutions.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfgEE0wS8LI4s2CoRaSSRate9t2gmWsgEbiuTOzhigET87EVg1d9ums&gaa_ts=690b415f&gaa_sig=UQLOTAWbEc2l1a2oyikTWxLK4UjELqcE0WSO5_eNIuDjB_LJojhO-MCMvZIl0d9aE2fnkJ1O2kOuucW4ownnyw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.205404,Somewhat-Bullish,1.000000,0.126386,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the semiconductor sector from Nvidia to Broadcom, despite acknowledging Nvidia's continued leadership in AI chips. This change is driven by the increasing trend of major AI players like Google and OpenAI developing custom chips, where Broadcom is seen to have a greater potential for estimate upside. The report suggests that while the entire AI universe is experiencing upside, Broadcom is poised to benefit significantly from this market evolution.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdxXR-fJcqAa8xz4JQLE0LABa9fZGArXlgdtWhLgQu8AwYLnWrZUiO5&gaa_ts=690b4866&gaa_sig=w17usg06n4K9ydQYHgcmyg9UGtUrhmmVqhpCXK-caLlpk6F_gySXXp5dwsvlok3TylQtJ3kaK_e-kDnB3JANCA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.256599,Somewhat-Bullish,0.960865,0.007133,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for ""estimate upside"" in Broadcom due to the increasing trend of major AI players like Google and OpenAI developing custom chips. This shift reflects a move by customers to reduce reliance on single chip manufacturers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqf60BjUWi2jG-Kpgfvkh_ci7ln-Rx1XCAAh7bOAKx887AdfYRMXAm5Z&gaa_ts=690b5a04&gaa_sig=PkIEMz3CvFaCf3jgM989wUxo18hULpXBIIsk8yEs8t1MKk_zWhj1_ikaJ0alk4AC13iXy7dkO70rfSlbKtWQMg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.104187,Neutral,0.876421,-0.101072,Neutral
