ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Victory Capital Reports Stable AUM Growth in October,"Victory Capital Holdings reported its total assets under management (AUM) as of October 31, 2025, reaching $313.0 billion, with client assets totaling $315.8 billion. This indicates a stable growth trajectory and reinforces the company's strong market position. TipRanks' AI Analyst, Spark, rates VCTR as Outperform, noting solid financial foundation and strategic growth despite some bearish technical indicators.",https://www.tipranks.com/news/company-announcements/victory-capital-reports-stable-aum-growth-in-october,TipRanks,TipRanks,20251111T230928,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_2136560565-750x406.jpg,0.165584,Somewhat-Bullish,0.639833,0.212400,Somewhat-Bullish
NVDA,How Investors Are Reacting To Realty Income (O) Raising Capital After 665th Consecutive Monthly Dividend,"Realty Income Corporation (O) recently announced its 665th consecutive monthly dividend and a follow-on equity offering to raise capital for investments and debt repayment. This move reinforces the company's reputation for income stability within the REIT sector. The article examines the implications of these events on Realty Income's investment narrative, including its portfolio growth, international exposure risks, and fair value estimates.",https://simplywall.st/stocks/us/real-estate/nyse-o/realty-income/news/how-investors-are-reacting-to-realty-income-o-raising-capita,Simply Wall Street,Simply Wall Street,20251112T004627,,0.167041,Somewhat-Bullish,0.566915,0.101437,Neutral
NVDA,AMD: Investor Day Touts Tremendous AI Growth with Steady Margins,"AMD's Investor Day highlighted significant growth projections for its AI products and overall data center business, alongside a slight expansion in gross margin targets. The company anticipates reaching $100 billion in AI revenue over the next three to five years, leading Morningstar to raise its fair value estimate for AMD stock to $270 per share. Despite the bullish outlook, a Very High Uncertainty Rating remains due to the rapidly shifting AI market dynamics.",https://www.morningstar.com/stocks/amd-investor-day-touts-tremendous-ai-growth-with-steady-margins,Morningstar,Morningstar,20251112T013548,,0.25695,Somewhat-Bullish,0.617744,0.111836,Neutral
NVDA,Global X Robotics & Artificial Intelligence ETF (BOTZ) Stock Price Quote Today & Current Price Chart,"This article provides current stock price information and trading conditions for the Global X Robotics & Artificial Intelligence ETF (BOTZ). It details the fund's investment strategy, which focuses on companies involved in robotics and artificial intelligence, and includes key financial stats and recent market-related articles. The page also features numerous positive user testimonials about the trading platform.",https://capital.com/en-gb/markets/shares/global-x-robotics-artificial-intelligence-etf-share-price-1,Capital.com,Capital.com,20251112T020958,,0.310651,Somewhat-Bullish,0.621488,0.530048,Bullish
NVDA,Earnings call transcript: FTC Solar Q3 2025 sees stock surge 33%,"FTC Solar (FTCI) reported a strong Q3 2025 with revenue up 157% year-over-year to $26 million, achieving its first positive gross margin since late 2023. The company's stock surged over 33% in pre-market trading, reflecting investor confidence. Strategic moves include a $37 million term loan and acquiring full ownership of Alpha Steel, and the company expects to be adjusted EBITDA positive for the full year in 2026.",https://www.investing.com/news/transcripts/earnings-call-transcript-ftc-solar-q3-2025-sees-stock-surge-33-93CH-4352237,Investing.com,Investing.com,20251112T022912,https://i-invdn-com.investing.com/news/World_News_9_800x533_L_1420026261.jpg,0.136902,Neutral,0.555277,0.710714,Bullish
NVDA,"Intel Stock Today (Nov. 11, 2025): INTC slips ~1.5% as CEO takes direct charge of AI; SoftBank’s Nvidia sale weighs on semis","Intel (NASDAQ: INTC) stock slipped ~1.5% on November 11, 2025, after CEO Lip-Bu Tan announced he would directly oversee the company's AI efforts following the departure of the CTO and AI chief. The semiconductor sector also faced pressure from SoftBank's disclosure of selling its entire Nvidia stake, impacting AI-linked chip companies. Despite the dip, Intel outperformed several peers while also announcing a new board member and reaffirming Q3 FY2025 results and Q4 guidance.",https://ts2.tech/en/intel-stock-today-nov-11-2025-intc-slips-1-5-as-ceo-takes-direct-charge-of-ai-softbanks-nvidia-sale-weighs-on-semis/,ts2.tech,ts2.tech,20251112T024616,,-0.178307,Somewhat-Bearish,0.731612,-0.309045,Somewhat-Bearish
NVDA,ChipMOS bullish on AI memory drive,"Chip packaging services provider ChipMOS Technologies Inc expects 2026 to be a promising year for the global memory industry, driven by strong demand for chips used in artificial intelligence (AI) data centers. The company plans to moderately expand DRAM and flash memory packaging capacity to meet customer demand, while also considering raising prices due to increasing costs of raw materials. ChipMOS recorded a net profit of NT$352.2 million last quarter, an increase from a net loss in the second quarter.",https://www.taipeitimes.com/News/biz/archives/2025/11/12/2003847038,Taipei Times,Taipei Times,20251112T040316,https://img.taipeitimes.com/images/2025/11/12/P09-251112-006.jpg,0.02528,Neutral,0.635474,-0.326062,Somewhat-Bearish
NVDA,AI Bubble Burst or Correction? Here’s How to Prepare With Low-Volatility ETFs,"This article discusses preparations for a potential AI market correction, distinguishing it from a full bubble burst. It recommends two low-volatility ETFs, iShares MSCI USA Min Vol Factor ETF (USMV) and iShares MSCI EAFE Min Vol Factor ETF (EFAV), as ways for investors to mitigate risk and volatility. The author argues that while a correction is likely, a severe 2000-esque implosion is less probable given current valuations.",https://247wallst.com/investing/2025/11/03/ai-bubble-burst-or-correction-heres-how-to-prepare-with-low-volatility-etfs/,24/7 Wall St.,24/7 Wall St.,20251112T040929,https://247wallst.com/wp-content/uploads/2024/11/shutterstock-2335297853-huge-licensed-scaled.jpg,-0.054135,Neutral,0.631578,0.101292,Neutral
NVDA,Is the 10% yielding JEPQ ETF a worthwhile investment today?,"The JEPQ ETF, which tracks the Nasdaq 100, offers a 10% dividend yield by selling call options, making it attractive to income investors. While it has benefited from the AI boom and Federal Reserve rate cuts, its total return often lags behind less aggressive Nasdaq 100 ETFs like QQQ due to its options strategy, suggesting it may not be the best choice for maximizing overall returns. The article questions if its high dividend yield compensates for the lower total return compared to other growth-focused index funds.",https://invezz.com/news/2025/11/12/is-the-10-yielding-jepq-etf-a-worthwhile-investment-today/,Invezz,Invezz,20251112T041221,https://invezz.com/wp-content/uploads/2025/09/injective-wall-street.png,0.273019,Somewhat-Bullish,0.648088,0.342890,Somewhat-Bullish
NVDA,What Could Change the Narrative for HPE After New Analyst Insights and Strategic Moves,"Hewlett Packard Enterprise's stock narrative is evolving due to new analyst assessments and strategic moves like the Juniper acquisition, though its fair value projection remains steady at $26.51. While some analysts are bullish on HPE's networking growth and business trends, others maintain a cautious ""Neutral"" stance due to concerns about core margin softness and valuation. Analyst opinions are mixed, highlighting both opportunities and risks, particularly concerning margin expansion and the impact of recent acquisitions.",https://sg.finance.yahoo.com/news/could-change-narrative-hpe-analyst-051039522.html,Yahoo Finance Singapore,Yahoo Finance Singapore,20251112T051000,,0.206567,Somewhat-Bullish,0.644847,0.308389,Somewhat-Bullish
NVDA,A Fresh Look at Honeywell (HON) Valuation Following AI Collaboration With TotalEnergies,"Honeywell International (HON) is partnering with TotalEnergies to pilot its AI-driven Experion Operations Assistant, aiming to advance industrial automation and predictive operations. Despite a recent dip in its stock performance, Honeywell is considered 18.4% undervalued with a fair value near $246, driven by plans for separation into three independent companies and strategic acquisitions. The company's push into AI-driven operations and strategic pivots suggest potential for significant value unlocking and renewed growth, though uncertainties from business separations and market demand remain challenges.",https://simplywall.st/stocks/us/capital-goods/nasdaq-hon/honeywell-international/news/a-fresh-look-at-honeywell-hon-valuation-following-ai-collabo,Simply Wall Street,Simply Wall Street,20251112T054720,,0.215617,Somewhat-Bullish,0.619943,0.111645,Neutral
NVDA,"Fidus Investment Corp earnings matched, revenue fell short of estimates By Investing.com","Fidus Investment Corp reported third-quarter EPS of $0.50, matching analyst estimates, but its revenue of $37.3M fell short of the consensus estimate of $37.47M. The company's stock price closed at $20.68, showing a -3.23% decline in the last three months and a 4.23% gain in the last twelve months. InvestingPro assesses Fidus Investment Corp's financial health as ""good performance.""",https://www.investing.com/news/earnings/fidus-investment-corp-earnings-matched-revenue-fell-short-of-estimates-4340443,Investing.com,Investing.com,20251112T060916,https://i-invdn-com.investing.com/news/World_News_9_800x533_L_1420026261.jpg,-0.243817,Somewhat-Bearish,0.645877,-0.202578,Somewhat-Bearish
NVDA,Deere & Company $DE Shares Purchased by Allworth Financial LP,"Allworth Financial LP increased its stake in Deere & Company by 38.0% during the second quarter, bringing its total holdings to $4.825 million. Other institutional investors like Vanguard Group Inc., Price T Rowe Associates Inc. MD, and UBS AM A Distinct Business Unit of UBS Asset Management Americas LLC also boosted their positions in the company. Deere & Company reported strong Q2 earnings, exceeding analyst expectations, and announced a quarterly dividend of $1.62 per share.",https://www.marketbeat.com/instant-alerts/filing-deere-company-de-shares-purchased-by-allworth-financial-lp-2025-11-12/,MarketBeat,MarketBeat,20251112T083603,,0.158738,Somewhat-Bullish,0.632134,0.128109,Neutral
NVDA,DELL vs. SMCI: Which AI-Server Stock Should You Buy Right Now?,"This article compares Dell Technologies (DELL) and Super Micro Computer (SMCI) as major players in the AI-server market, both poised to capitalize on the growing AI infrastructure market. While DELL shows strong growth in AI server shipments and a robust backlog, SMCI benefits from being first-to-market with new AI server technologies but faces challenges with customer delays and reliance on NVIDIA. Valuation and earnings estimates suggest DELL is currently a stronger buy, rated Zacks Rank #2, compared to SMCI, rated Zacks Rank #4.",https://www.tradingview.com/news/zacks:c85fa5265094b:0-dell-vs-smci-which-ai-server-stock-should-you-buy-right-now/,TradingView,TradingView,20251112T084644,,0.156455,Somewhat-Bullish,0.626478,-0.126665,Neutral
NVDA,PainReform’s DeepSolar Advances Development of its AI-Driven Automated Reporting Engine for Solar-Asset Analysis,"PainReform's DeepSolar business unit has advanced the development of its AI-driven automated reporting engine for solar-asset analysis. This engine aims to streamline the aggregation and interpretation of data from various sources, providing customized, insight-rich reports within minutes for executive management, investors, and asset owners. The goal is to make DeepSolar's AI capabilities more practical and accessible, translating complex operational data into clear financial insights and business value.",https://www.globenewswire.com/news-release/2025/11/12/3186369/0/en/PainReform-s-DeepSolar-Advances-Development-of-its-AI-Driven-Automated-Reporting-Engine-for-Solar-Asset-Analysis.html,GlobeNewswire,GlobeNewswire,20251112T090000,https://ml.globenewswire.com/media/ODE1YzRlODItNDI1NC00MjBkLTk5OWYtZDM2NGE4YTUxZTQwLTEyMTUxMjctMjAyNS0xMS0xMi1lbg==/tiny/PainReform-Ltd.png,0.577709,Bullish,0.647421,0.506661,Bullish
